-0.0,0.0,0.0,0.0,0.2377793,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.2216928,0.23696089,0.0,0.2537224,0.0,-0.0,0.0,0.0,-0.21549171,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.23696934,0.0,0.0,0.22793505,-0.24031346,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.21155265,-0.0
-0.0,0.0,-0.20495056,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.25287396,-0.0,-0.22510765,-0.0,0.0,-0.0,0.26728916,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.22085951,-0.0,-0.0,-0.254386,-0.25255775,-0.0,-0.23719558,0.0,-0.0,-0.0,0.0,-0.0
-0.0,0.0,0.0,0.0,-0.26580065,-1.0841192,-0.0,-0.0,-0.0,0.1997904,0.0,-0.0,-0.824735,0.0,-0.0,-0.28404522,-0.52383876,-0.77458346,-0.0,-0.0,-0.48816818,-0.0,0.18008852,-0.0,-0.0,0.0,0.0,0.10419596,0.0,-0.0,-0.0,0.0,-0.24056998,-0.0,0.14096619,-0.7975725,-0.0,-0.0,0.0,-0.0,-0.52223694,0.0,-0.0,-0.0,-0.4590917,-0.47276524,-0.48208445,-0.5524474,0.0,-0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.2075902,0.21402095,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.20469022,0.0,0.22175203,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.48387706,-0.0,-0.22169487,0.0,-0.23626062,0.0,-0.0,0.23404172,-0.0,0.0,0.0,-0.0,0.0,-0.20078583,-0.0,0.0,0.0,-0.0,0.23445974,0.0
-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.28077418,-0.0,-0.0,-0.0,0.20709197,-0.0,-0.0,-0.0,-0.20524883,-0.0,-0.0,-0.0,-0.0,-0.0,0.20967737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.23880836,0.0,0.0,0.0,0.24227126,-0.0,0.0,0.0,0.0,0.21011618,0.0,0.0,-0.0
-0.0,0.0,-0.0,0.0,0.0,-0.0,0.22214642,0.0,0.2742314,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.35173032,0.082841255,-0.0,-0.0,0.12435498,0.0,0.0,0.0,-0.0,0.021055924,-0.0,0.2814474,0.0,0.18454729,0.0,-0.0,-0.0,-0.0,-0.0,-0.22687455,-0.0,0.0,-0.092950396,0.0,0.0,0.0,0.0,-0.0
0.22741537,-0.0,-0.0,0.0,0.0,-0.20215511,-0.0,-0.0,-0.0,0.0,0.0,0.24768527,0.0,0.0,0.0,-0.0,0.22301435,-0.21983618,-0.0,-0.0,-0.21484597,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.24563426,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.23959428,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.20993324,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.48573527,-0.24043745,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.6000342,0.0,-0.2624909,-0.0,0.0,-0.0,-0.22329254,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.20649734,-0.0,0.0,-0.15920095,-0.0,0.0,-0.0
0.22337575,-0.0,-0.0,0.21582974,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.21939649,-0.0,-0.0,0.0,-0.0,0.21086968,0.20228392,-0.0,0.22167657,-0.0,-0.0,-0.23014383,-0.0,-0.22237569,-0.0,0.0,-0.0,0.0,-0.0,-0.21840191,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.22651784,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
-0.0,0.0,0.0,0.0,0.23089837,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.2586274,0.0,0.0,-0.0,-0.0,-0.0,0.21829341,-0.0,0.0,0.0,0.24346896,0.0,0.0,-0.0,-0.0,-0.20730454,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.232978,0.27578023,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.096240796,0.0,-0.0,-0.24562049,0.0,-0.0,0.14534965,0.0,-0.0,-0.19764,0.0,-0.0,0.13012251,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.23976332,0.15813825,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.19939905,0.09937195,-0.27497312,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.24299026,0.0,0.071223766,0.16387823,0.0,-0.0
-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.17878075,0.24201389,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.113863386,0.0,0.12460661,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.10564047,-0.0,-0.0,0.21840231,0.19778292,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.33957872,-0.0,-0.0,0.0,-0.0,0.20609272,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,1.1721882,0.0,-0.20575158,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.24181548,-0.0,0.0,-0.0,-0.435766,0.0,0.2313257,0.0,-0.0
-0.0,-0.22641122,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.20848557,-0.0,-0.0,-0.0,-0.0,0.0,0.20104545,-0.0,-0.0,0.20184094,-0.0,-0.20079832,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.24965224,0.22462133,-0.0,-0.0,-0.24051729,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.19694524,-0.0,0.0,0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.24481261,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.2025083,0.0,0.21578132,-0.0,-0.22444868,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.20980735,-0.21224493,-0.0,-0.0,-0.0,0.0,-0.0,0.2242841,-0.22313555,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.22900337,-0.0,0.0,0.0,-0.0,0.21176544,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.20164457,0.0,-0.34285238,0.0,-0.0,-0.0,-0.0,0.07500223,0.0,0.0,0.0,0.12215823,0.0,-0.23591122,0.23289078,0.0,-0.0,-0.0,0.19287357,-0.20036015,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.2870242,0.0,0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,0.23068218,-0.0,-0.2014323,0.21647651,0.0,0.21556795,-0.0,-0.20060247,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.20851256,-0.0,-0.21897371,0.0,-0.0,-0.20754582,0.0,-0.25777107,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.22677039,0.0,-0.0,0.21288058,-0.0,-0.0,0.0,0.0,0.0,-0.22484374,0.2100996,0.0,0.0,-0.0,0.0,-0.0,-0.20560801
0.25758135,0.0,-0.21975459,0.0,0.0,-0.0,-0.0,0.0,0.25294402,-0.0,0.0,0.2467833,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.20978121,0.21671681,-0.0,-0.0,-0.0,0.29412532,0.0,0.0,0.0012526264,0.0,-0.0,-0.0,0.0,0.22666174,-0.0,-0.0,-0.0,-0.0,0.32698005,0.0,-0.22731553,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
-0.0,-0.28238612,-0.20911686,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.16000596,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.20544979,-0.0,-0.0,0.0,0.18990108,-0.0,0.03955284,-0.0,-0.0,-0.0,0.1842502,-0.25231788,-0.25130796,0.0,-0.24164882,-0.0,-0.0,-0.0,-0.0,0.0,0.19327174,0.0,0.0,0.0,0.0,-0.0
0.26015198,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.33172202,-0.0,-0.0,0.0,0.17850548,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.051695526,0.0,-0.0,0.25482526,0.0,0.2740697,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.11427696,0.0,0.0,0.18988797,0.0,-0.0
-0.0,0.0,0.0,0.0,0.2226582,0.0,-0.2105439,0.23298763,0.19755545,-0.0,0.0,0.235969,0.0,0.0,0.0,-0.0,0.0,0.0,0.24198946,-0.0,0.0,0.0,-0.0,-0.21476255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23856224,0.20876275,-0.22061943,0.0,-0.0,-0.0,0.0,0.0,0.1974652,0.0,0.0,0.0,-0.0,0.0,0.0,0.22184874,0.0,-0.20620336,0.0
-0.0,-0.25090975,0.0,0.0,-0.21977448,-0.22086935,-0.0,0.0,-0.0,-0.0,0.18314883,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.19980966,-0.22792073,-0.2453406,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.21011063,0.0,-0.0,0.0,-0.0,0.18898752,0.0,0.20500922,-0.0,0.1646513,-0.0,-0.0,-0.0,0.0,-0.23386182,0.0,0.0,0.15118189,0.17761786,0.0,0.0,0.20603572
0.27668566,0.20811963,0.0,0.0,0.08266476,-0.0,0.24902311,0.0,-0.0,-0.0,-0.0012954923,-0.0,0.3985491,0.0,-0.0,0.24492233,0.0,-0.0,-0.0,-0.0,0.012717609,0.0,0.0,0.048656784,-0.0,-0.2174773,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.26584253,0.0,-0.0,0.0,0.03210757,0.11885236,0.0,0.0,0.09545058,0.4902761
-0.0,0.0,-0.19642672,0.0,0.0,0.27239016,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2251242,0.0,0.23223744,-0.21518177,-0.0,0.23971084,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.23268853,-0.0,-0.0,0.0,0.24138717,0.21170042,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.20071755,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
-0.0,-0.0,0.0,-0.2584076,-0.0,-0.387994,-0.0,0.0,-0.0,0.0,-0.26935077,-0.0,-0.0,0.0,-0.2035195,0.0,0.0,-0.0,-0.0,-0.0,-0.2697906,0.0,-0.0,-0.0,-0.0,-0.0,-0.4473722,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.23420091,0.27345,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.30622327,0.0,0.0,0.0,0.13780655,-0.0
0.30732453,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2662306,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.18497153,0.0,0.0,-0.0,-0.0,-0.0,-0.31769267,-0.2312544,0.0,0.0,-0.0,-0.0,0.24519682,0.0,0.0,0.0,-0.0,-0.28973502,-0.0,-0.0,0.0,-0.0,0.2246169,0.3239256,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.13771586
-0.0,0.0,-0.22136866,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.23258618,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.233459,-0.0,-0.0,-0.0,-0.0,-0.0,-0.25920564,0.22309648,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
-0.0,0.0,0.2004577,0.0,0.19169109,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.23612225,0.0,-0.0,0.0,0.0,0.23755033,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.15066767,-0.0,-0.0,0.19858266,0.0,0.0,-0.0,0.0,-0.21156913,-0.0,0.0,0.18053937,-0.0,-0.0,0.0,-0.0,-0.0,0.21452339,-0.0,0.0,0.0,0.0,0.20458885,0.0,0.0,-0.0
-0.0,0.0,-0.0,0.19978544,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.25146684,0.0,-0.0,-0.0,-0.0,-0.2234742,0.0,0.0,-0.23907155,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.5083439,-0.0,0.20406026,0.22293805,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.22971393,-0.0,-0.0,-0.0,0.0,-0.0,0.20099922,0.0,-0.0,-0.24668829,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.19804981,0.0,-0.0,0.0,0.22288166,-0.0,-0.0,0.2048769,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.20095386,-0.0,-0.0,0.0,0.2342055,0.21484536,-0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.22759394,-0.0,0.0,0.1798768,0.24172477,-0.27823332,0.0,0.18852772,-0.0,-0.0,0.2103034,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.22422747,-0.0,0.0,0.08642249,-0.0,0.0,0.0,0.0,0.21210627,-0.0,0.0,0.1584938,-0.23463784,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.20450681,-0.0,0.0,-0.0,-0.25484192,-0.0,-0.0
-0.0,0.0,-0.19577737,0.0,0.0,-0.0,-0.0,0.0,0.26452726,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.21782914,-0.22132762,-0.0,-0.0,0.20961529,0.0,0.0,0.0,-0.26422587,-0.0,-0.0,-0.0,0.0,0.0,0.13549513,-0.25715595,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.14079772,0.0,0.0,-0.23757292,0.2156298,0.21279372
-0.0,0.0,-0.0,0.0,0.3138744,-0.482002,-0.0,0.0,-0.0,-0.2446349,0.0,-0.0,-0.0,0.0,-0.24022911,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.16097175,0.32302946,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.36263102,-0.0,0.0,-0.0,-0.0,0.0,0.22034022,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.23321433,0.0,-0.0,0.18365027,0.0,0.52561605,-0.0,-0.19882926,-0.0,-0.19571279,0.039966136,-0.0,0.47129884,0.0,-0.0,0.0,0.0,0.34830275,-0.0,-0.0,0.0,0.0,-0.028045386,-0.0,-0.0,-0.26636878,0.124546185,0.101907276,0.0,-0.29139552,-0.0,0.0,-0.0,-0.0,0.0,0.23609236,-0.0,0.110652424,-0.22093327,-0.0,-0.0,-0.0,-0.0,0.0,-0.12853475,0.2769863,0.31613332,0.004157235,0.23412716,0.38098383
0.0,0.0,0.0,0.20209765,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.2015032,0.0,0.0,0.23008175,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.2067999,0.0,0.0,-0.2401764,-0.0,-0.0,0.0,-0.23036572,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.23260215,-0.0,-0.0,0.0,-0.20004357,0.0,0.0,0.0,0.0,0.0,-0.23467596,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.31870896,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.44028535,0.0,-0.40076518,0.06500378,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.40846488,-0.0,-0.0,0.0,0.2658867,-0.2546109,-0.050098516,0.21038587,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
-0.0,-0.21044017,-0.0,-0.2581691,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.21976313,-0.0,-0.0,-0.0,0.0,-0.0,0.27947342,-0.228395,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.19948533,-0.112564035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.24416171,-0.0,-0.0,0.0,-0.0,-0.0
-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.21926422,-0.0,0.0,-0.25071418,-0.0,-0.0,-0.0,0.0,0.1837847,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.18949346,-0.0,-0.26802748,-0.0,-0.24366148,-0.25723425,-0.0,-0.0,-0.0,0.0,0.0,0.19040236,-0.2620083,0.0,-0.22310323,0.15760596
-0.0,0.0,0.0,0.19758973,0.0,-0.0,-0.0,-0.2410837,-0.0,0.0,0.1510631,-0.0,0.20724738,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.20347843,0.035722386,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.20466876,-0.0,-0.0,-0.0,-0.0,-0.22628115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.0,0.0,-0.0,-0.0,0.22577971,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.20820226,-0.20084465,-0.0,0.22666971,-0.0,-0.19933875,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.21561673,-0.0,-0.21393795,0.0,-0.0,-0.20042723,0.0,-0.0,-0.0
