0.21171595,-0.0,-0.0,-0.0,-0.2026307,0.22645228,-0.0,-0.0,0.21617003,-0.0,0.0,-0.21581021,-0.0,-0.0,-0.24151637,-0.0,0.0,0.0,-0.0,-0.24258615,-0.21539259,0.23375426,-0.20197803,0.0,-0.22757661,0.0,0.23299254,-0.0,0.21191193,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.20628761,-0.0,-0.0,-0.19449127,-0.22198623,0.0,-0.20382436,-0.0,-0.19772817,-0.0,-0.0,-0.0,0.0,-0.0,0.0
0.0,-0.0,-0.0,-0.23028997,0.09255409,0.0,-0.20531723,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.2746979,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.24179995,0.11485699,-0.0,-0.0,0.29352137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07644575,0.0,-0.0,-0.0,-0.36387634,0.0,0.11299565,-0.0,-0.0
-0.0,-0.0,-0.0,0.20401642,-0.0,-0.0,-0.23538446,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.25007495,0.0,0.0,-0.0,0.21737306,0.0,0.0,-0.0,0.23471625,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.23251374,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.21848935,0.0,0.0,-0.0,0.21343625,-0.19403857,-0.0
0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.19834143,0.0,-0.0,0.20084895,0.0,-0.26018864,0.0,-0.0,-0.0,-0.24808607,-0.0,0.0,0.0,-0.0,-0.0,0.22236763,-0.0,-0.0,0.25579762,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.19374403,0.0,0.0,-0.0,-0.20568609,-0.20280352,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.2311863,-0.0
0.17140006,-0.0,-0.0,-0.0,0.29679438,0.0,-0.0,-0.0,-0.0,0.23778977,-0.0,-0.0,0.0,0.0,-0.0,0.31720236,-0.24678062,0.0,-0.22736438,-0.0,-0.0,0.0,-0.0,-0.2560303,-0.0,-0.0,0.22079751,-0.0,0.20166196,0.26873973,-0.0,0.30603325,0.21826795,-0.0,-0.15891662,0.17340319,-0.0,0.21783134,-0.0,-0.0,-0.0,-0.0,0.0,0.35349214,-0.26870924,-0.0,0.0,0.1840493,-0.0,-0.34707317
0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.43497646,-0.0,-0.25889248,-0.0,0.19506592,0.0,0.0,-0.20372246,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.09232311,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.38198924,-0.0,-0.0,0.27267772,-0.0,0.19675717,0.0
0.0,-0.0,-0.20211625,0.19653516,0.2870568,0.0,-0.24925877,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.23561075,-0.0,0.0,-0.0,-0.0,-0.22986409,-0.0,-0.0,-0.0,0.0,-0.0,-0.2195774,-0.0,-0.0,-0.23002356,0.0,-0.0,0.18486147,-0.0,-0.0,-0.0,-0.0,-0.0,0.43283683,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
0.20157187,-0.0,-0.0,-0.0,-0.0,-0.2098732,-0.0,-0.0,-0.0,-0.25731567,-0.0,-0.0,0.0,-0.25931287,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.20756595,0.1610681,0.0,-0.0,0.0,-0.0,0.23467338,0.15297149,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.19811791,-0.0,-0.0,0.0,0.23525617,-0.24634105,-0.0,-0.16941611,-0.0,-0.0,-0.0
0.07690336,-0.24144241,-0.0,-0.0,-0.0,0.0,-0.0,0.0997843,-0.0,-0.0,-0.0,-0.0,-0.55381864,-0.016214907,-0.24782297,0.016486108,-0.0,0.0,-0.0,-0.0,0.14240202,0.0,-0.0,-0.0,-0.0,-0.0,-0.21205962,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.26127848,-0.0,-0.0,-0.0,-0.24750036,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.24996981,-0.0,0.0,-0.0,-0.0,0.0,0.18775766,0.0,-0.0,0.10839849,-0.0,0.0,-0.0,-0.0,-0.0,0.46848434,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.22667675,0.0,-0.0,-0.27313846,-0.0,0.0,0.1451848,-0.0,0.21331224
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.38632175,-0.2674254,-0.0,-0.0,-0.0,-0.0,0.0,0.22382371,-0.0,-0.0,0.0,-0.0,0.0,-0.24267182,-0.0,-0.2517512,-0.0,0.011443436,-0.0,0.0,-0.0,-0.0,0.20060168,0.0,-0.0,-0.0,-0.30082953,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.25362724,0.0,0.20235933,0.0,0.0,0.0,-0.22000125,-0.19386119,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.21146877,-0.0,0.0,-0.0,0.20785794,-0.0,-0.0,-0.0,0.20284112,-0.0,-0.0,0.21245943,0.0,0.0,-0.0,-0.0,0.0,0.0,0.21884644,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
0.0,-0.0,-0.0,-0.0,0.0,-0.21445093,0.0,0.0,-0.0,-0.0,-0.2078771,0.21111523,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.222002,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.3340667,-0.21340038,0.22674203,-0.0,-0.21172126,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
-0.0,-0.0,-0.0,-0.0,0.0,0.21247374,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.22822146,-0.0,-0.0,0.0,-0.2502595,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.19347571,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2497218,0.0,0.0,0.0,-0.20815851,-0.0,0.0,-0.0,-0.0,0.0,-0.4589278,-0.0,-0.0,0.0,0.0
-0.0,0.0,0.20709915,0.0,0.0,-0.0,-0.19720146,0.23512922,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.2163208,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.22243218,-0.19666237,0.0,0.0,-0.21278432,-0.0,-0.0,0.0,-0.21388078,0.0,-0.0,0.0,-0.0,0.0,-0.24161775,0.0,0.21997194
-0.19700542,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.25212774,0.22328576,-0.23097844,-0.0,-0.0,-0.21644294,-0.23572204,-0.24570817,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.23590367,0.0,0.0,0.0,0.0,-0.0,-0.26892287,-0.2651644,-0.20642753,0.0,-0.0,-0.23857236,0.22412206,0.0,-0.0,0.0,0.21666385,-0.20318002,-0.0,0.0,0.0,-0.0
0.0,-0.0,-0.0,-0.0,-0.0,0.41180462,-0.0,-0.0,-0.0,-0.31478205,-0.0,-0.0,-0.30525878,0.27244547,-0.0,-0.0,0.19377977,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.23158686,-0.0,-0.0,-0.19721964,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.29465488,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
0.20834063,-0.0,-0.0,-0.0,-0.24007633,-0.20521662,0.0,0.0,0.0,0.0,-0.0,0.22512741,0.0,0.0,0.0,0.20187892,-0.21966037,0.21552019,-0.0,-0.23298623,0.0,0.0,-0.0,0.2078162,0.0,0.0,-0.20391364,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.22386871,0.0,-0.0,-0.0,-0.20817162,-0.0,-0.24305049,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.16651683,-0.0,-0.0,-0.0,0.36794975,0.42342955,0.0,-0.0,-0.0,0.19677512,0.0,-0.2021966,-0.0,-0.0,0.0,-0.0,-0.0,-0.22725902,0.2615964,-0.28130007,-0.0,0.0,0.26735407,-0.0,0.2046232,0.22078118,-0.0,0.0,0.16514474,-0.0,-0.0,-0.0,-0.0,0.17991792,-0.0,0.0,0.32469493,-0.0,0.2314907,0.1991844,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,0.0,0.1391825,0.0,0.21902868,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.22213623,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.04854337,-0.0,-0.20245212,-0.0,-0.0,-0.0,-0.0,-0.64375335,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.15467513,0.0,-0.0,0.13486211,-0.0,0.2563298,0.19690259,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.15436104,-0.0,0.25639206,-0.25841573,-0.0,0.0,-0.0,0.12081836,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.32684726,-0.0,-0.0
0.0,-0.0,-0.2458459,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.21226451,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.16553901,-0.23758058,-0.21646395,0.23420595,0.0,0.0,-0.2166875,0.0,-0.0,-0.0,-0.0,0.235584,-0.0,-0.22227067,0.21637118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.22512344,-0.0,-0.0,-0.0,-0.0,0.18524839,-0.0,-0.0,-0.22390538,0.0,-0.0,-0.0,-0.0
0.0,0.0,-0.0,0.0,-0.0,-0.23396917,-0.0,-0.0,-0.0,-0.20888422,0.19530486,-0.0,-0.0,-0.0,-0.0,-0.0,0.19402851,-0.0,-0.0,0.0,0.0,-0.2345697,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.22553529,-0.0,0.22998632,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.23662435,0.0,0.0,-0.0,0.0,-0.21664411,-0.0,-0.0,0.0,0.0,0.19891323
0.0,-0.0,-0.25366208,-0.0,0.19856985,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.14453797,0.0,-0.1861983,-0.0,-0.0,-0.0,0.29007688,-0.0,-0.0,-0.0,-0.41038716,-0.0,-0.0,-0.2167066,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.20937212,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.19483651
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.22227575,-0.23658493,0.0,0.0,-0.0,0.2351599,-0.0,0.0,0.0,-0.0,0.21716999,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.25085735,-0.0,0.0,0.0,0.0,-0.0,0.3112469,0.0,0.0,0.2821127,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.26525217,0.23743878,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.25004718,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.27758816,-0.0,-0.0,-0.24230167,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.19700015,-0.0,0.0,-0.0,0.0,-0.261776,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.23388997,-0.0,-0.0
0.0,-0.0,-0.0,-0.0,0.30452612,0.0,-0.0,-0.0,0.095140606,-0.0,-0.0,-0.0,0.0,-0.43121395,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.21624565,-0.0,-0.0,0.19614798,0.0,0.17992795,0.2121134,0.24359116,-0.0,-0.0,0.0033483547,-0.0,-0.0,-0.0,-0.0,-0.23623075,-0.28436917,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.2342745,-0.0,-0.0,-0.0,-0.0,-0.34149703,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.3206171,0.0,-0.0,0.0,0.0,-0.0,0.20844983,-0.0,0.0,-0.0,-0.21246515,-0.0,-0.0,-0.0,-0.0,-0.0,0.26005384,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.2814234,0.0,-0.19587103,-0.0,-0.0,-0.0,-0.0
0.0,-0.0,-0.19691774,-0.0,-0.0,0.0,-0.0,-0.0,0.19593701,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.22144544,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10174046,-0.0,0.084706165,-0.0,-0.0,-0.0,-0.27947268,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.479253,-0.0,-0.0,0.0,-0.25994188,-0.0,0.26338962,-0.29082265,0.0,0.0,-0.0,-0.0,0.3028837,0.4177189,-0.20366293,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.14575258,0.2678368,-0.0,-0.0,-0.0,-0.24656537,-0.0,0.23248239,0.0,-0.0,-0.0,0.22116731,0.0,-0.0,0.21076548,-0.0
-0.0,-0.0,-0.20003872,0.0,0.0,-0.0,-0.24644697,0.21940742,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.24658535,0.0,-0.215151,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20625095,0.0,0.0,-0.21241444,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.23063512,-0.24092798,0.0,0.0,-0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.2239857,-0.0,-0.21851785,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.21445437,-0.0,0.0,0.0,0.0,-0.0,-0.25632727,-0.0,0.23466733,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.19910656,0.0,-0.0,0.0,0.1984215,-0.21679398,0.0,-0.0,0.0,-0.0,0.23178421,0.0,-0.0
0.0,-0.21646488,-0.0,0.13868669,-0.0,-0.34915224,-0.0,0.19601049,0.0037598896,-0.0,-0.0,-0.0,0.33136705,0.0,-0.0,-0.0,0.0,0.0,-0.23309824,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.3051856,0.23571908,-0.0,-0.0,-0.0,-0.0,-0.32237294,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.28465587,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
-0.0,-0.2632446,0.0,-0.0,-0.0,0.32897767,-0.0,-0.0,-0.21350677,0.0,-0.0,0.0,-0.0,-0.0,-0.25657272,-0.0,-0.0,0.0,-0.23379001,-0.0,-0.0,-0.0,0.18828088,0.0,0.0,-0.0,0.19473836,-0.24580483,0.034750618,0.2511486,-0.0,-0.0,-0.0,-0.20526366,0.0,-0.0,0.20072642,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.19848521,-0.0,-0.0
0.0,-0.0,0.20960802,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.10267375,-0.0,-0.0,-0.0,-0.17829522,-0.0,-0.0,-0.0,-0.19251575,-0.0,-0.0,-0.0,0.25988546,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.22235213,-0.0,-0.0
0.0,0.21900652,-0.0,0.24391948,0.19336759,0.0,-0.0,-0.0,-0.0,-0.20933466,0.0,-0.0,-0.2100371,0.0,-0.0,0.0,0.0,0.23813598,0.0,0.2435234,0.0,-0.0,-0.0,0.0,0.0,0.20831208,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.24407174,-0.0,0.0,-0.0,-0.0,0.0,0.23998119,0.0,-0.0,-0.0,0.20766588,-0.0,-0.0,-0.0,-0.0,-0.22070597,-0.0
-0.0,-0.21942931,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.20205458,-0.24606459,-0.0,0.0,-0.0,-0.0,-0.0,0.21567887,-0.0,-0.0,-0.0,-0.0,0.22734854,-0.22248684,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.229187,0.0,0.0,0.19567072,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
0.0,-0.0,0.0,-0.22427723,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.2157277,-0.3840433,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.21473405,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.030013971,-0.0,0.21175772,-0.0,0.25496116,-0.0,-0.0,-0.0,0.36897558,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.26884612
0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.48714992,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.28176305,-0.23860994,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.030034894,-0.0,-0.0,-0.18271413,-0.0,-0.0,0.0,-0.0,-0.0,0.22983055,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.14043522,-0.0
0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.20642628,-0.0,0.14916845,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.25775382,0.0,-0.0,-0.0,-0.0,-0.21872783,-0.0,-0.0,-0.0,0.26134288,0.21411988,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
